#,Song,Artist,BPM,Camelot,Energy,Added At,Duration,Popularity,Genres,Album,Album Date,Dance,Acoustic,Instrumental,Valence,Speech,Live,Loud (Db),Key,Time Signature,Spotify Track Id,ISRC
69,"Cherry Pie","Warrant",177,10B,96,2024-08-07,03:21,64,"glam metal, glam rock","Cherry Pie (Expanded Edition)",1990-05-01,41,3,0,51,10,30,-4,D Major,4,18ESXa5mEm1V4Pkt5GSXWx,USSM10006917
70,"Them Bones (2022 Remaster)","Alice In Chains",165,11B,95,2024-08-09,02:29,74,"grunge, post-grunge","Dirt (2022 Remaster)",1992-09-29,16,2,0,34,0,30,-5,A Major,1,4A065x9kJt955eGVqf813g,USSM19200799
71,"If You Want Blood (You've Got It)","AC/DC",141,10B,93,2024-08-10,04:37,68,"rock, hard rock, classic rock, rock and roll","Highway to Hell",1979-07-27,49,3,15,54,10,40,-4,D Major,4,7zscdQe9CjzXnqT3P1Ey7K,AUAP07900029
72,"Negative Creep","Nirvana",82,10B,95,2024-08-11,02:55,60,"grunge, rock","Bleach",1989-06-01,37,0,0,42,0,0,-7,D Major,4,5IeTFRymTDiza7DciBD1Gk,USSUB0983407
73,"I Love Rock 'N Roll","Joan Jett & the Blackhearts",94,12B,72,2024-08-12,02:55,79,"rock","I Love Rock 'N' Roll (Expanded Edition)",1981-11-18,54,33,0,90,0,60,-5,E Major,4,2Cdvbe2G4hZsnhNMKyGrie,USBH18100118
74,"10's - 2016 Remaster","Pantera",111,12B,86,2024-08-19,04:50,48,"groove metal, metal, thrash metal, heavy metal","The Great Southern Trendkill (20th Anniversary Edition)",2016-10-21,39,0,0,10,0,10,-5,E Major,4,7imseKD4ZmLuy83TDOlagk,USAT21601617
75,"Hard Lines Sunken Cheeks","Pantera",100,11A,94,2024-08-20,07:01,51,"groove metal, metal, thrash metal, heavy metal","Far Beyond Driven",1994-00-00,30,0,33,21,10,0,-7,F#/G♭ Minor,4,4sfR0Yk2BsOBnyvZrmcAEy,USEE10170427
76,"Pour Some Sugar On Me - Remastered 2017","Def Leppard",85,12A,95,2024-08-31,04:27,76,"glam metal, glam rock, classic rock","Hysteria (Super Deluxe)",1987-08-03,27,0,0,57,10,20,-5,C♯/D♭ Minor,4,0PdM2a6oIjqepoEfcJo0RO,GBUM71701307
77,"Separate Ways (Worlds Apart) [2023 Remaster]","Journey",132,9A,96,2024-09-06,05:23,77,"aor, classic rock","Frontiers (2023 Remaster)",1983-02-01,47,14,0,37,0,30,-5,E Minor,4,1pTw2cNrp9L3esxLAvWnN2,USSM18300106
78,"Been A Long Time","Black Label Society",105,5A,56,2024-09-06,03:07,66,"groove metal, metal, heavy metal","Mafia",2018-09-21,53,0,0,30,0,20,-6,C Minor,4,4IzFnvXPqGzdRI3o0sULaV,USAR50451589
79,"It's a Long Way to the Top (If You Wanna Rock 'N' Roll)","AC/DC",136,5B,86,2024-09-28,05:02,75,"rock, hard rock, classic rock, rock and roll","High Voltage",1976-05-14,46,13,5,53,0,0,-4,D#/E♭ Major,4,7nemcVsXVFZF01iqpIIo2Y,USEW17500002
80,"Animals","Nickelback",77,9B,96,2024-11-09,03:06,65,"post-grunge, rock","All the Right Reasons (Special Edition)",2005-09-26,57,0,2,82,0,20,-3,G Major,4,3rjM7GhxdVq1YySsHBs21i,NLA320581337
81,"Dragula","Rob Zombie",125,5A,96,2024-12-20,03:42,81,"industrial metal, industrial rock, alternative metal, metal, nu metal","Hellbilly Deluxe",1998-01-01,59,0,0,59,0,0,-6,C Minor,4,6Nm8h73ycDG2saCnZV8poF,USGF19821203
82,"Joker And The Thief","Wolfmother",155,8B,78,2025-01-13,04:40,67,"stoner rock","Wolfmother",2006-01-01,26,5,2,46,0,30,-3,C Major,4,7ISL3LO8AWP3fKIXunvqTa,AUUM70500115
83,"Guerrilla Radio","Rage Against The Machine",104,1B,96,2025-04-16,03:26,72,"rap metal, rap rock, alternative metal, nu metal","The Battle Of Los Angeles",1999-11-02,60,1,0,49,10,10,-6,B Major,4,1wsRitfRRtWyEapl0q22o8,USSM19919500
84,"Unchained - 2015 Remaster","Van Halen",137,3B,88,2025-06-24,03:29,63,"glam metal, classic rock, rock, hard rock","Fair Warning (Remastered)",1981-05-06,53,1,0,48,0,10,-6,C♯/D♭ Major,4,6fHS0zmDdDKktklfaqojaF,USWB11500783
85,"Shout at the Devil","Mötley Crüe",95,7B,95,2025-06-24,03:14,69,"glam metal, glam rock, hard rock","Shout At The Devil",1983-09-26,50,2,0,45,0,0,-5,F Major,4,4VFNyv0nVew5C878WDsPvE,USBY29900159
